second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
472.0;27;16;1;0.33333334;0.6666667;0.35458168;0.67729086;0.002716064453125;53;0.37062937;0.6853147;0;0;0;38;2
472.0;16;17;1;0.33333334;0.33333334;0.32270917;0.32270917;0.002471923828125;45;0.3146853;0.3146853;0;0;0;9;2
472.0;17;16;1;0.33333334;0.6666667;0.32270917;0.67729086;0.002471923828125;45;0.3146853;0.6853147;0;0;0;9;2
473.0;16;20;1;1.0;1.0;1.0;1.0;0.002471923828125;45;1.0;1.0;0;0;0;23;2
474.0;20;16;1;0.2;0.2;0.0033486295;0.0033486295;0.002471923828125;45;0.15358362;0.15358362;0;0;0;23;2
474.0;4;32;1;0.2;0.2;0.8128075;0.8128075;0.600006103515625;37;0.12627986;0.12627986;0;0;0;31;2
474.0;16;21;2;0.4;0.4;0.0077721276;0.0077721276;0.0057373046875;115;0.39249146;0.39249146;0;0;0;42;2
474.0;33;49;1;0.2;0.2;0.17607176;0.17607176;0.129974365234375;96;0.32764506;0.32764506;1;0;0;0;2
475.0;21;16;2;0.4;0.4;0.36585367;0.36585367;0.0054931640625;107;0.3474026;0.3474026;0;0;0;40;2
475.0;16;26;3;0.6;0.6;0.63414633;0.63414633;0.009521484375;201;0.6525974;0.6525974;0;0;0;66;2
476.0;26;16;1;0.33333334;0.33333334;0.32490975;0.32490975;0.00274658203125;53;0.31547618;0.31547618;0;0;0;20;2
476.0;16;24;2;0.6666667;0.6666667;0.67509025;0.67509025;0.005706787109375;115;0.6845238;0.6845238;0;0;0;52;2
477.0;24;16;2;0.5;0.5;0.4918478;0.4918478;0.005523681640625;107;0.481982;0.481982;0;0;0;48;2
477.0;16;22;2;0.5;0.5;0.5081522;0.5081522;0.005706787109375;115;0.518018;0.518018;0;0;0;44;2
478.0;22;16;2;0.14285715;0.14285715;0.0077743707;0.0077743707;0.0054931640625;107;0.15529753;0.15529753;0;0;0;45;2
478.0;1;32;1;0.071428575;0.64285713;0.014166631;0.9826372;0.010009765625;37;0.053701017;0.48330915;0;0;0;31;2
478.0;2;32;1;0.071428575;0.64285713;0.01412344;0.9826372;0.009979248046875;37;0.053701017;0.48330915;0;0;0;31;2
478.0;3;32;1;0.071428575;0.64285713;0.028333262;0.9826372;0.02001953125;37;0.053701017;0.48330915;0;0;0;32;2
478.0;36;35;1;0.071428575;0.071428575;0.0;0.0;0.0;102;0.14804064;0.14804064;1;0;0;0;2
478.0;7;32;1;0.071428575;0.64285713;0.0060899234;0.9826372;0.004302978515625;37;0.053701017;0.48330915;0;0;0;31;2
478.0;10;32;1;0.071428575;0.64285713;0.02829007;0.9826372;0.019989013671875;37;0.053701017;0.48330915;0;0;0;29;2
478.0;12;32;1;0.071428575;0.64285713;0.014166631;0.9826372;0.010009765625;37;0.053701017;0.48330915;0;0;0;31;2
478.0;13;32;1;0.071428575;0.64285713;0.014166631;0.9826372;0.010009765625;37;0.053701017;0.48330915;0;0;0;23;2
478.0;14;32;1;0.071428575;0.64285713;0.01412344;0.9826372;0.009979248046875;37;0.053701017;0.48330915;0;0;0;27;2
478.0;15;32;1;0.071428575;0.64285713;0.84917724;0.9826372;0.600006103515625;37;0.053701017;0.48330915;0;0;0;22;2
478.0;16;29;2;0.14285715;0.14285715;0.009588391;0.009588391;0.00677490234375;147;0.21335268;0.21335268;0;0;0;87;2
479.0;16;29;3;0.6666667;0.5;0.7014218;0.5466035;0.01055908203125;234;0.7195122;0.5707317;0;0;0;90;2
479.0;29;16;2;0.33333334;0.33333334;0.2985782;0.2985782;0.005767822265625;115;0.2804878;0.2804878;0;0;0;40;2
479.0;16;28;1;0.6666667;0.16666667;0.7014218;0.15481833;0.00299072265625;61;0.7195122;0.1487805;0;0;0;57;2
480.0;16;28;2;0.6;0.4;0.6351931;0.4613734;0.006561279296875;140;0.65371025;0.49469966;0;0;0;59;2
480.0;28;16;1;0.2;0.4;0.19098713;0.36480686;0.002716064453125;53;0.18727915;0.34628975;0;0;0;29;2
480.0;16;20;1;0.6;0.2;0.6351931;0.17381974;0.002471923828125;45;0.65371025;0.1590106;0;0;0;24;2
480.0;20;16;1;0.2;0.4;0.17381974;0.36480686;0.002471923828125;45;0.1590106;0.34628975;0;0;0;24;2
481.0;16;24;2;1.0;1.0;1.0;1.0;0.005767822265625;115;1.0;1.0;0;0;0;54;2
482.0;24;16;2;0.22222222;0.22222222;0.015508577;0.015508577;0.005462646484375;107;0.21230158;0.21230158;0;0;0;50;2
482.0;0;32;1;0.11111111;0.44444445;0.0;0.7949229;0.0;37;0.0734127;0.2936508;0;0;0;30;2
482.0;38;34;2;0.22222222;0.22222222;0.18255068;0.18255068;0.064300537109375;204;0.4047619;0.4047619;2;0;0;0;2
482.0;6;32;1;0.11111111;0.44444445;0.056835905;0.7949229;0.02001953125;37;0.0734127;0.2936508;0;0;0;32;2
482.0;8;32;1;0.11111111;0.44444445;0.028331311;0.7949229;0.009979248046875;37;0.0734127;0.2936508;0;0;0;31;2
482.0;9;32;1;0.11111111;0.44444445;0.70975566;0.7949229;0.25;37;0.0734127;0.2936508;0;0;0;25;2
482.0;16;18;1;0.11111111;0.11111111;0.007017848;0.007017848;0.002471923828125;45;0.08928572;0.08928572;0;0;0;18;2
483.0;18;16;1;0.25;0.25;0.20558375;0.20558375;0.002471923828125;45;0.18292683;0.18292683;0;0;0;18;2
483.0;16;28;3;0.75;0.75;0.79441625;0.79441625;0.009552001953125;201;0.81707317;0.81707317;0;0;0;62;2
484.0;28;16;1;0.25;0.25;0.2244389;0.2244389;0.00274658203125;53;0.20866142;0.20866142;0;0;0;30;2
484.0;16;27;3;0.75;0.75;0.7755611;0.7755611;0.009490966796875;201;0.79133856;0.79133856;0;0;0;72;2
485.0;16;27;1;0.6;0.2;0.5888689;0.19210054;0.003265380859375;70;0.5833333;0.18817204;0;0;0;73;2
485.0;27;16;1;0.2;0.2;0.15978456;0.15978456;0.002716064453125;53;0.14247312;0.14247312;0;0;0;39;2
485.0;44;43;1;0.2;0.2;0.2513465;0.2513465;0.0042724609375;102;0.27419356;0.27419356;1;0;0;0;2
485.0;16;31;2;0.6;0.4;0.5888689;0.3967684;0.006744384765625;147;0.5833333;0.3951613;0;0;0;113;2
486.0;16;31;2;0.5;0.25;0.09589642;0.050910685;0.007080078125;156;0.60294116;0.3277311;0;0;0;115;2
486.0;31;16;2;0.25;0.25;0.041255213;0.041255213;0.0057373046875;115;0.24159664;0.24159664;0;0;0;74;2
486.0;5;32;1;0.125;0.25;0.43142417;0.86284834;0.05999755859375;37;0.077731095;0.15546219;0;0;0;28;2
486.0;11;32;1;0.125;0.25;0.43142417;0.86284834;0.05999755859375;37;0.077731095;0.15546219;0;0;0;31;2
486.0;16;26;2;0.5;0.25;0.09589642;0.044985738;0.006256103515625;131;0.60294116;0.27521008;0;0;0;68;2
487.0;16;26;1;0.6666667;0.33333334;0.6877193;0.3754386;0.003265380859375;70;0.6988636;0.39772728;0;0;0;69;2
487.0;26;16;1;0.33333334;0.33333334;0.3122807;0.3122807;0.002716064453125;53;0.30113637;0.30113637;0;0;0;21;2
487.0;16;22;1;0.6666667;0.33333334;0.6877193;0.3122807;0.002716064453125;53;0.6988636;0.30113637;0;0;0;45;2
488.0;16;22;1;0.6666667;0.16666667;0.69661015;0.16779661;0.003021240234375;62;0.71081084;0.16756757;0;0;0;46;2
488.0;22;16;2;0.33333334;0.33333334;0.30338982;0.30338982;0.005462646484375;107;0.2891892;0.2891892;0;0;0;47;2
488.0;16;27;3;0.6666667;0.5;0.69661015;0.52881354;0.009521484375;201;0.71081084;0.5432432;0;0;0;76;2
489.0;27;16;1;0.33333334;0.33333334;0.32246378;0.32246378;0.002716064453125;53;0.31547618;0.31547618;0;0;0;40;2
489.0;16;23;2;0.6666667;0.6666667;0.67753625;0.67753625;0.005706787109375;115;0.6845238;0.6845238;0;0;0;33;2
490.0;23;16;2;0.22222222;0.22222222;0.004174397;0.004174397;0.00274658203125;107;0.28609625;0.28609625;0;0;0;34;2
490.0;2;32;1;0.11111111;0.6666667;0.015166976;0.99206865;0.009979248046875;37;0.09893048;0.59358287;0;0;0;32;2
490.0;3;32;1;0.11111111;0.6666667;0.015213358;0.99206865;0.010009765625;37;0.09893048;0.59358287;0;0;0;33;2
490.0;4;32;1;0.11111111;0.6666667;0.004174397;0.99206865;0.00274658203125;37;0.09893048;0.59358287;0;0;0;32;2
490.0;12;32;1;0.11111111;0.6666667;0.030426716;0.99206865;0.02001953125;37;0.09893048;0.59358287;0;0;0;32;2
490.0;14;32;1;0.11111111;0.6666667;0.015166976;0.99206865;0.009979248046875;37;0.09893048;0.59358287;0;0;0;28;2
490.0;15;32;1;0.11111111;0.6666667;0.91192025;0.99206865;0.600006103515625;37;0.09893048;0.59358287;0;0;0;23;2
490.0;16;19;1;0.11111111;0.11111111;0.0037569574;0.0037569574;0.002471923828125;45;0.12032086;0.12032086;0;0;0;21;2
491.0;19;16;1;0.33333334;0.33333334;0.010092201;0.010092201;0.002471923828125;45;0.24193548;0.24193548;0;0;0;23;2
491.0;40;49;1;0.33333334;0.33333334;0.9798156;0.9798156;0.239990234375;96;0.516129;0.516129;1;0;0;0;2
491.0;16;20;1;0.33333334;0.33333334;0.010092201;0.010092201;0.002471923828125;45;0.24193548;0.24193548;0;0;0;25;2
492.0;20;16;1;0.33333334;0.33333334;0.3;0.3;0.002471923828125;45;0.28125;0.28125;0;0;0;25;2
492.0;16;22;2;0.6666667;0.6666667;0.7;0.7;0.005767822265625;115;0.71875;0.71875;0;0;0;48;2
493.0;22;16;2;0.6666667;0.6666667;0.68846154;0.68846154;0.005462646484375;107;0.70394737;0.70394737;0;0;0;49;2
493.0;16;19;1;0.33333334;0.33333334;0.31153846;0.31153846;0.002471923828125;45;0.29605263;0.29605263;0;0;0;22;2
494.0;19;16;1;0.11111111;0.11111111;0.0028913082;0.0028913082;0.002471923828125;45;0.11029412;0.11029412;0;0;0;24;2
494.0;0;32;1;0.11111111;0.6666667;0.011708014;0.7836873;0.010009765625;37;0.09068628;0.5441176;0;0;0;31;2
494.0;1;32;1;0.11111111;0.6666667;0.07017669;0.7836873;0.05999755859375;37;0.09068628;0.5441176;0;0;0;32;2
494.0;7;32;1;0.11111111;0.6666667;0.023380332;0.7836873;0.019989013671875;37;0.09068628;0.5441176;0;0;0;32;2
494.0;9;32;1;0.11111111;0.6666667;0.011708014;0.7836873;0.010009765625;37;0.09068628;0.5441176;0;0;0;26;2
494.0;10;32;1;0.11111111;0.6666667;0.035088345;0.7836873;0.029998779296875;37;0.09068628;0.5441176;0;0;0;30;2
494.0;13;32;1;0.11111111;0.6666667;0.6316259;0.7836873;0.540008544921875;37;0.09068628;0.5441176;0;0;0;24;2
494.0;39;49;1;0.11111111;0.11111111;0.21053007;0.21053007;0.17999267578125;96;0.23529412;0.23529412;1;0;0;0;2
494.0;16;18;1;0.11111111;0.11111111;0.0028913082;0.0028913082;0.002471923828125;45;0.11029412;0.11029412;0;0;0;19;2
495.0;18;16;1;0.25;0.25;0.18243243;0.18243243;0.002471923828125;45;0.15306123;0.15306123;0;0;0;19;2
495.0;40;39;1;0.25;0.25;0.31756756;0.31756756;0.004302978515625;102;0.3469388;0.3469388;1;0;0;0;2
495.0;16;29;2;0.5;0.5;0.5;0.5;0.00677490234375;147;0.5;0.5;0;0;0;92;2
496.0;16;29;3;0.6666667;0.5;0.69711536;0.55448717;0.01055908203125;234;0.71393037;0.58208954;0;0;0;95;2
496.0;29;16;2;0.33333334;0.33333334;0.3028846;0.3028846;0.005767822265625;115;0.28606966;0.28606966;0;0;0;42;2
496.0;16;21;1;0.6666667;0.16666667;0.69711536;0.14262821;0.002716064453125;53;0.71393037;0.1318408;0;0;0;43;2
497.0;16;21;1;0.71428573;0.14285715;0.753406;0.13487738;0.003021240234375;62;0.77330506;0.13135593;0;0;0;44;2
497.0;21;16;2;0.2857143;0.2857143;0.24659401;0.24659401;0.005523681640625;107;0.22669491;0.22669491;0;0;0;42;2
497.0;16;29;4;0.71428573;0.5714286;0.753406;0.6185286;0.01385498046875;303;0.77330506;0.6419492;0;0;0;99;2
498.0;29;16;2;0.2857143;0.42857143;0.05727273;0.08181818;0.005767822265625;115;0.36392406;0.5063291;0;0;0;44;2
498.0;6;32;1;0.14285715;0.42857143;0.19878788;0.89363635;0.02001953125;37;0.11708861;0.35126582;0;0;0;33;2
498.0;8;32;1;0.14285715;0.42857143;0.2978788;0.89363635;0.029998779296875;37;0.11708861;0.35126582;0;0;0;32;2
498.0;11;32;1;0.14285715;0.42857143;0.3969697;0.89363635;0.03997802734375;37;0.11708861;0.35126582;0;0;0;32;2
498.0;16;17;1;0.14285715;0.14285715;0.024545455;0.024545455;0.002471923828125;45;0.14240506;0.14240506;0;0;0;10;2
498.0;17;16;1;0.14285715;0.42857143;0.024545455;0.08181818;0.002471923828125;45;0.14240506;0.5063291;0;0;0;10;2
499.0;17;16;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;11;2
499.0;16;18;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;20;2
500.0;18;16;1;0.33333334;0.33333334;0.3;0.3;0.002471923828125;45;0.28125;0.28125;0;0;0;20;2
500.0;16;23;2;0.6666667;0.6666667;0.7;0.7;0.005767822265625;115;0.71875;0.71875;0;0;0;35;2
501.0;23;16;2;0.5;0.5;0.4878049;0.4878049;0.0054931640625;107;0.481982;0.481982;0;0;0;36;2
501.0;16;24;2;0.5;0.5;0.5121951;0.5121951;0.005767822265625;115;0.518018;0.518018;0;0;0;56;2
502.0;2;32;1;0.11111111;0.5555556;0.14171527;0.9205012;0.02001953125;37;0.09090909;0.45454547;0;0;0;33;2
502.0;4;32;1;0.11111111;0.5555556;0.07064161;0.9205012;0.009979248046875;37;0.09090909;0.45454547;0;0;0;33;2
502.0;5;32;1;0.11111111;0.5555556;0.14171527;0.9205012;0.02001953125;37;0.09090909;0.45454547;0;0;0;29;2
502.0;24;16;2;0.22222222;0.22222222;0.03866926;0.03866926;0.005462646484375;107;0.26289925;0.26289925;0;0;0;52;2
502.0;12;32;1;0.11111111;0.5555556;0.14171527;0.9205012;0.02001953125;37;0.09090909;0.45454547;0;0;0;33;2
502.0;14;32;1;0.11111111;0.5555556;0.42471376;0.9205012;0.05999755859375;37;0.09090909;0.45454547;0;0;0;29;2
502.0;16;22;2;0.22222222;0.22222222;0.040829554;0.040829554;0.005767822265625;115;0.28255528;0.28255528;0;0;0;50;2
503.0;22;16;2;0.6666667;0.6666667;0.68846154;0.68846154;0.005462646484375;107;0.70394737;0.70394737;0;0;0;51;2
503.0;16;17;1;0.33333334;0.33333334;0.31153846;0.31153846;0.002471923828125;45;0.29605263;0.29605263;0;0;0;11;2
504.0;17;16;1;0.5;0.5;0.4550562;0.4550562;0.002471923828125;45;0.4245283;0.4245283;0;0;0;12;2
504.0;16;27;1;0.5;0.5;0.5449438;0.5449438;0.002960205078125;61;0.5754717;0.5754717;0;0;0;77;2
505.0;16;27;2;0.5;0.33333334;0.37279597;0.27078086;0.006561279296875;140;0.578125;0.4375;0;0;0;79;2
505.0;27;16;1;0.16666667;0.33333334;0.11209068;0.2141058;0.002716064453125;53;0.165625;0.30625;0;0;0;41;2
505.0;16;19;1;0.5;0.16666667;0.37279597;0.102015115;0.002471923828125;45;0.578125;0.140625;0;0;0;23;2
505.0;19;16;1;0.16666667;0.33333334;0.102015115;0.2141058;0.002471923828125;45;0.140625;0.30625;0;0;0;25;2
505.0;0;32;1;0.16666667;0.16666667;0.41309825;0.41309825;0.010009765625;37;0.115625;0.115625;0;0;0;32;2
506.0;0;32;1;0.125;0.75;0.011708014;0.9942174;0.010009765625;37;0.118589744;0.71153843;0;0;0;33;2
506.0;1;32;1;0.125;0.75;0.023380332;0.9942174;0.019989013671875;37;0.118589744;0.71153843;0;0;0;33;2
506.0;3;32;1;0.125;0.75;0.04679636;0.9942174;0.040008544921875;37;0.118589744;0.71153843;0;0;0;34;2
506.0;7;32;1;0.125;0.75;0.07017669;0.9942174;0.05999755859375;37;0.118589744;0.71153843;0;0;0;33;2
506.0;13;32;1;0.125;0.75;0.023380332;0.9942174;0.019989013671875;37;0.118589744;0.71153843;0;0;0;25;2
506.0;15;32;1;0.125;0.75;0.81877565;0.9942174;0.70001220703125;37;0.118589744;0.71153843;0;0;0;24;2
506.0;16;19;1;0.125;0.125;0.0028913082;0.0028913082;0.002471923828125;45;0.14423077;0.14423077;0;0;0;24;2
506.0;19;16;1;0.125;0.125;0.0028913082;0.0028913082;0.002471923828125;45;0.14423077;0.14423077;0;0;0;26;2
507.0;16;31;4;1.0;1.0;1.0;1.0;0.0137939453125;303;1.0;1.0;0;0;0;119;2
508.0;31;16;2;0.4;0.4;0.3586338;0.3586338;0.005767822265625;115;0.3382353;0.3382353;0;0;0;76;2
508.0;16;31;3;0.6;0.6;0.64136624;0.64136624;0.01031494140625;225;0.6617647;0.6617647;0;0;0;122;2
509.0;16;31;1;0.6666667;0.16666667;0.6948052;0.18668832;0.003509521484375;78;0.70812184;0.19796954;0;0;0;123;2
509.0;31;16;2;0.33333334;0.33333334;0.3051948;0.3051948;0.0057373046875;115;0.29187816;0.29187816;0;0;0;78;2
509.0;16;27;3;0.6666667;0.5;0.6948052;0.5081169;0.009552001953125;201;0.70812184;0.5101523;0;0;0;82;2
510.0;6;32;1;0.125;0.5;0.19395913;0.8732603;0.019989013671875;37;0.08685446;0.34741783;0;0;0;34;2
510.0;8;32;1;0.125;0.5;0.09712763;0.8732603;0.010009765625;37;0.08685446;0.34741783;0;0;0;33;2
510.0;9;32;1;0.125;0.5;0.09712763;0.8732603;0.010009765625;37;0.08685446;0.34741783;0;0;0;27;2
510.0;10;32;1;0.125;0.5;0.4850459;0.8732603;0.04998779296875;37;0.08685446;0.34741783;0;0;0;31;2
510.0;27;16;1;0.125;0.125;0.026650874;0.026650874;0.00274658203125;53;0.12441315;0.12441315;0;0;0;42;2
510.0;16;29;3;0.375;0.375;0.100088835;0.100088835;0.01031494140625;225;0.52816904;0.52816904;0;0;0;102;2
511.0;16;29;2;0.6666667;0.33333334;0.69078946;0.38157895;0.007080078125;156;0.70207256;0.4041451;0;0;0;104;2
511.0;29;16;2;0.33333334;0.33333334;0.30921054;0.30921054;0.0057373046875;115;0.29792747;0.29792747;0;0;0;46;2
511.0;16;24;2;0.6666667;0.33333334;0.69078946;0.30921054;0.0057373046875;115;0.70207256;0.29792747;0;0;0;58;2
512.0;16;24;1;0.6;0.2;0.6280992;0.20247933;0.00299072265625;62;0.6433333;0.20666666;0;0;0;59;2
512.0;24;16;2;0.4;0.4;0.37190083;0.37190083;0.0054931640625;107;0.35666665;0.35666665;0;0;0;54;2
512.0;16;26;2;0.6;0.4;0.6280992;0.42561984;0.00628662109375;131;0.6433333;0.43666667;0;0;0;71;2
513.0;16;26;2;0.5714286;0.2857143;0.44175825;0.23736264;0.006591796875;140;0.6407035;0.3517588;0;0;0;73;2
513.0;26;16;1;0.14285715;0.2857143;0.0989011;0.1978022;0.00274658203125;53;0.13316584;0.26633167;0;0;0;22;2
513.0;16;24;2;0.5714286;0.2857143;0.44175825;0.2043956;0.00567626953125;115;0.6407035;0.28894472;0;0;0;61;2
513.0;5;32;1;0.14285715;0.14285715;0.36043957;0.36043957;0.010009765625;37;0.09296482;0.09296482;0;0;0;30;2
513.0;24;16;1;0.14285715;0.2857143;0.0989011;0.1978022;0.00274658203125;53;0.13316584;0.26633167;0;0;0;55;2
514.0;24;16;2;0.4;0.6;0.060687795;0.088334456;0.0054931640625;107;0.45726496;0.6495727;0;0;0;57;2
514.0;11;32;1;0.2;0.2;0.8840189;0.8840189;0.08001708984375;37;0.15811966;0.15811966;0;0;0;33;2
514.0;16;20;1;0.2;0.2;0.027646663;0.027646663;0.00250244140625;45;0.1923077;0.1923077;0;0;0;26;2
514.0;20;16;1;0.2;0.6;0.027646663;0.088334456;0.00250244140625;45;0.1923077;0.6495727;0;0;0;26;2
515.0;16;27;3;1.0;1.0;1.0;1.0;0.009521484375;201;1.0;1.0;0;0;0;85;2
516.0;27;16;1;0.5;0.5;0.5294118;0.5294118;0.00274658203125;53;0.5408163;0.5408163;0;0;0;43;2
516.0;16;19;1;0.5;0.5;0.47058824;0.47058824;0.00244140625;45;0.45918366;0.45918366;0;0;0;25;2
517.0;19;16;1;0.16666667;0.16666667;0.020650491;0.020650491;0.00244140625;45;0.16605166;0.16605166;0;0;0;27;2
517.0;16;21;2;0.33333334;0.33333334;0.048528653;0.048528653;0.0057373046875;115;0.42435426;0.42435426;0;0;0;46;2
517.0;0;32;1;0.16666667;0.5;0.08466701;0.9308209;0.010009765625;37;0.13653137;0.4095941;0;0;0;34;2
517.0;2;32;1;0.16666667;0.5;0.16933402;0.9308209;0.02001953125;37;0.13653137;0.4095941;0;0;0;34;2
517.0;4;32;1;0.16666667;0.5;0.6768198;0.9308209;0.08001708984375;37;0.13653137;0.4095941;0;0;0;34;2
518.0;12;32;1;0.11111111;0.44444445;0.2211669;0.6662144;0.00994873046875;37;0.081140354;0.32456142;0;0;0;34;2
518.0;13;32;1;0.11111111;0.44444445;0.22252375;0.6662144;0.010009765625;37;0.081140354;0.32456142;0;0;0;26;2
518.0;14;32;1;0.11111111;0.44444445;0.22252375;0.6662144;0.010009765625;37;0.081140354;0.32456142;0;0;0;30;2
518.0;15;32;1;0.11111111;0.44444445;0.0;0.6662144;0.0;37;0.081140354;0.32456142;0;0;0;25;2
518.0;21;16;2;0.22222222;0.22222222;0.12211669;0.12211669;0.0054931640625;107;0.23464912;0.23464912;0;0;0;44;2
518.0;16;26;3;0.33333334;0.33333334;0.21166892;0.21166892;0.009521484375;201;0.44078946;0.44078946;0;0;0;76;2
519.0;26;16;1;0.5;0.5;0.5294118;0.5294118;0.00274658203125;53;0.5408163;0.5408163;0;0;0;23;2
519.0;16;20;1;0.5;0.5;0.47058824;0.47058824;0.00244140625;45;0.45918366;0.45918366;0;0;0;27;2
520.0;20;16;1;0.5;0.5;0.47058824;0.47058824;0.00244140625;45;0.45918366;0.45918366;0;0;0;27;2
520.0;16;24;1;0.5;0.5;0.5294118;0.5294118;0.00274658203125;53;0.5408163;0.5408163;0;0;0;62;2
521.0;16;24;1;0.2;0.1;0.04927099;0.024635496;0.00299072265625;62;0.2721239;0.13716814;0;0;0;63;2
521.0;24;16;2;0.2;0.2;0.044746105;0.044746105;0.00543212890625;107;0.23672566;0.23672566;0;0;0;59;2
521.0;1;32;1;0.1;0.6;0.16440423;0.9059829;0.01995849609375;37;0.081858404;0.49115044;0;0;0;34;2
521.0;3;32;1;0.1;0.6;0.24736048;0.9059829;0.030029296875;37;0.081858404;0.49115044;0;0;0;35;2
521.0;6;32;1;0.1;0.6;0.0824535;0.9059829;0.010009765625;37;0.081858404;0.49115044;0;0;0;35;2
521.0;7;32;1;0.1;0.6;0.16440423;0.9059829;0.01995849609375;37;0.081858404;0.49115044;0;0;0;34;2
521.0;16;26;1;0.2;0.1;0.04927099;0.024635496;0.00299072265625;61;0.2721239;0.13495575;0;0;0;77;2
521.0;9;32;1;0.1;0.6;0.0;0.9059829;0.0;37;0.081858404;0.49115044;0;0;0;28;2
521.0;10;32;1;0.1;0.6;0.24736048;0.9059829;0.030029296875;37;0.081858404;0.49115044;0;0;0;32;2
522.0;16;26;2;0.75;0.5;0.7804878;0.5219512;0.00653076171875;140;0.79770994;0.53435117;0;0;0;79;2
522.0;26;16;1;0.25;0.25;0.2195122;0.2195122;0.00274658203125;53;0.20229007;0.20229007;0;0;0;24;2
522.0;16;30;1;0.75;0.25;0.7804878;0.25853658;0.00323486328125;69;0.79770994;0.26335877;0;0;0;94;2
523.0;16;30;3;0.5714286;0.42857143;0.61206895;0.49712643;0.01055908203125;234;0.6355353;0.5330296;0;0;0;97;2
523.0;30;16;2;0.2857143;0.42857143;0.27011493;0.38793105;0.0057373046875;115;0.261959;0.3644647;0;0;0;46;2
523.0;16;17;1;0.5714286;0.14285715;0.61206895;0.11494253;0.00244140625;45;0.6355353;0.10250569;0;0;0;12;2
523.0;17;16;1;0.14285715;0.42857143;0.11781609;0.38793105;0.00250244140625;45;0.10250569;0.3644647;0;0;0;13;2
524.0;16;30;4;1.0;1.0;1.0;1.0;0.0137939453125;303;1.0;1.0;0;0;0;101;2
525.0;30;16;2;0.4;0.4;0.053551298;0.053551298;0.00579833984375;115;0.491453;0.491453;0;0;0;48;2
525.0;16;19;1;0.2;0.2;0.022547914;0.022547914;0.00244140625;45;0.1923077;0.1923077;0;0;0;26;2
525.0;8;32;1;0.2;0.4;0.27733934;0.9239008;0.030029296875;37;0.15811966;0.31623933;0;0;0;34;2
525.0;11;32;1;0.2;0.4;0.64656144;0.9239008;0.07000732421875;37;0.15811966;0.31623933;0;0;0;34;2
526.0;19;16;1;0.25;0.25;0.1904762;0.1904762;0.00244140625;45;0.16666667;0.16666667;0;0;0;28;2
526.0;16;31;3;0.75;0.75;0.8095238;0.8095238;0.0103759765625;225;0.8333333;0.8333333;0;0;0;126;2
527.0;16;31;1;0.4;0.2;0.37262356;0.21673004;0.00347900390625;78;0.3617647;0.22941177;0;0;0;127;2
527.0;31;16;2;0.4;0.4;0.36121672;0.36121672;0.00579833984375;115;0.3382353;0.3382353;0;0;0;80;2
527.0;46;47;1;0.2;0.2;0.26615968;0.26615968;0.0042724609375;102;0.3;0.3;1;0;0;0;2
527.0;16;18;1;0.4;0.2;0.37262356;0.15589353;0.00250244140625;45;0.3617647;0.13235295;0;0;0;21;2
528.0;18;16;1;0.33333334;0.33333334;0.2962963;0.2962963;0.00244140625;45;0.28125;0.28125;0;0;0;21;2
528.0;16;22;2;0.6666667;0.6666667;0.7037037;0.7037037;0.00579833984375;115;0.71875;0.71875;0;0;0;52;2
529.0;22;16;2;0.2857143;0.2857143;0.041532073;0.041532073;0.0054931640625;107;0.2931507;0.2931507;0;0;0;53;2
529.0;2;32;1;0.14285715;0.42857143;0.15089986;0.90724504;0.01995849609375;37;0.101369865;0.3041096;0;0;0;35;2
529.0;4;32;1;0.14285715;0.42857143;0.075680666;0.90724504;0.010009765625;37;0.101369865;0.3041096;0;0;0;35;2
529.0;5;32;1;0.14285715;0.42857143;0.68066454;0.90724504;0.09002685546875;37;0.101369865;0.3041096;0;0;0;31;2
529.0;16;25;2;0.2857143;0.2857143;0.05122289;0.05122289;0.00677490234375;147;0.40273973;0.40273973;0;0;0;72;2
530.0;16;25;3;0.5714286;0.42857143;0.6167147;0.50144094;0.0106201171875;234;0.6355353;0.5330296;0;0;0;75;2
530.0;25;16;2;0.2857143;0.42857143;0.26801154;0.3832853;0.00567626953125;115;0.261959;0.3644647;0;0;0;34;2
530.0;16;20;1;0.5714286;0.14285715;0.6167147;0.11527377;0.00244140625;45;0.6355353;0.10250569;0;0;0;28;2
530.0;20;16;1;0.14285715;0.42857143;0.11527377;0.3832853;0.00244140625;45;0.10250569;0.3644647;0;0;0;28;2
531.0;16;25;3;1.0;1.0;1.0;1.0;0.01031494140625;225;1.0;1.0;0;0;0;78;2
532.0;16;25;1;0.4;0.2;0.4224138;0.25;0.0035400390625;78;0.43462896;0.27561837;0;0;0;79;2
532.0;25;16;2;0.4;0.6;0.40086207;0.57758623;0.00567626953125;115;0.40636042;0.56537104;0;0;0;36;2
532.0;16;17;1;0.4;0.2;0.4224138;0.1724138;0.00244140625;45;0.43462896;0.1590106;0;0;0;13;2
532.0;17;16;1;0.2;0.6;0.17672414;0.57758623;0.00250244140625;45;0.1590106;0.56537104;0;0;0;14;2
