second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
352,35,40,2,0.08,0.28,0.23724213,0.45192423,0.120025635,204,0.102926336,0.3602422,2,0,0,0,0
352,16,18,3,0.28,0.12,0.027626976,0,0,135,0.2235116,0.068113014,0,0,0,20,0
352,31,16,4,0.16,0.28,0.09048136,0.108155385,0.045776367,240,0.12108981,0.2134208,0,0,0,83,0
352,16,20,4,0.28,0.16,0.027626976,0.027626976,0.013977051,308,0.2235116,0.15539859,0,0,0,39,0
352,39,40,2,0.08,0.28,0.008505248,0.45192423,0.004302979,204,0.102926336,0.3602422,2,0,0,0,0
352,20,16,2,0.08,0.28,0.009771987,0.108155385,0.004943848,90,0.045408677,0.2134208,0,0,0,21,0
352,33,49,1,0.04,0.04,0.059295453,0.059295453,0.029998779,96,0.048435923,0.048435923,1,0,0,0,0
352,27,16,1,0.04,0.28,0.007902039,0.108155385,0.003997803,93,0.0469223,0.2134208,0,0,1,48,0
352,40,44,1,0.12,0.04,0.35299796,0.008505248,0.004302979,102,0.1543895,0.051463168,1,0,0,0,0
352,40,35,2,0.12,0.08,0.35299796,0.3444927,0.174285889,204,0.1543895,0.102926336,2,0,0,0,0
353,27,16,6,0.42857143,0.5,0.6876602,0.6876602,0.302886963,612,0.48726115,0.5294586,0,0,6,48,0
353,35,40,3,0.21428572,0.21428572,0.2822698,0.2822698,0.124328613,306,0.24363057,0.24363057,3,0,0,0,0
353,16,18,1,0.21428572,0.071428575,0.0203007,0.005612139,0.002471924,45,0.14570063,0.035828024,0,0,0,21,0
353,16,27,1,0.21428572,0.071428575,0.0203007,0.00672071,0.002960205,61,0.14570063,0.048566878,0,0,0,52,0
353,16,31,1,0.21428572,0.071428575,0.0203007,0.007967851,0.003509521,77,0.14570063,0.06130573,0,0,0,94,0
353,36,37,1,0.071428575,0.071428575,0.009769279,0.009769279,0.004302979,102,0.08121019,0.08121019,1,0,0,0,0
353,18,16,1,0.071428575,0.5,0,0.6876602,0,53,0.04219745,0.5294586,0,0,0,17,0
354,18,16,2,0.15384616,0.53846157,0.012008943,0.37355477,0.005737305,115,0.13068181,0.4875,0,0,0,19,0
354,16,27,2,0.46153846,0.15384616,0.62644523,0.013733631,0.006561279,140,0.5125,0.1590909,0,0,0,54,0
354,16,31,3,0.46153846,0.23076923,0.62644523,0.6069626,0.289978027,258,0.5125,0.2931818,0,0,0,97,0
354,27,16,5,0.3846154,0.53846157,0.36154583,0.37355477,0.172729492,314,0.35681817,0.4875,0,0,1,52,0
354,16,23,1,0.46153846,0.07692308,0.62644523,0.005748962,0.002746582,53,0.5125,0.06022727,0,0,0,20,0
355,27,16,4,0.17391305,0.4347826,0.024861338,0.65663946,0.011627197,368,0.24631861,0.52476573,0,0,3,53,0
355,0,32,1,0.04347826,0.3043478,0.021337684,0.29931486,0.009979248,37,0.02476573,0.17336011,0,0,0,23,0
355,1,32,1,0.04347826,0.3043478,0.08554649,0.29931486,0.040008545,37,0.02476573,0.17336011,0,0,0,22,0
355,5,32,1,0.04347826,0.3043478,0.021402936,0.29931486,0.010009766,37,0.02476573,0.17336011,0,0,0,21,0
355,6,32,1,0.04347826,0.3043478,0.06414355,0.29931486,0.029998779,37,0.02476573,0.17336011,0,0,0,21,0
355,9,32,1,0.04347826,0.3043478,0.04274062,0.29931486,0.019989014,37,0.02476573,0.17336011,0,0,0,20,0
355,16,31,4,0.26086956,0.17391305,0.044045676,0.032365415,0.015136719,344,0.30187416,0.23025435,0,0,0,101,0
355,13,32,1,0.04347826,0.3043478,0.042805873,0.29931486,0.020019531,37,0.02476573,0.17336011,0,0,0,18,0
355,15,32,1,0.04347826,0.3043478,0.021337684,0.29931486,0.009979248,37,0.02476573,0.17336011,0,0,0,22,0
355,16,23,1,0.26086956,0.04347826,0.044045676,0.00639478,0.002990723,62,0.30187416,0.04149933,0,0,0,21,0
355,31,16,3,0.13043478,0.4347826,0.005807504,0.65663946,0.002716064,177,0.118473895,0.52476573,0,0,0,86,0
355,23,16,1,0.04347826,0.4347826,0.005872757,0.65663946,0.002746582,53,0.035475235,0.52476573,0,0,0,17,0
355,18,16,2,0.08695652,0.4347826,0.6200979,0.65663946,0.290008545,186,0.124497995,0.52476573,0,0,2,19,0
355,16,18,1,0.26086956,0.04347826,0.044045676,0.005285482,0.002471924,45,0.30187416,0.030120483,0,0,0,22,0
356,27,16,5,0.25,0.55,0.01194696,0.41070414,0.008331299,475,0.2731455,0.5589419,0,0,5,53,0
356,18,16,2,0.1,0.55,0.24375302,0.41070414,0.16998291,186,0.106958024,0.5589419,0,0,2,19,0
356,39,40,4,0.2,0.2,0.565402,0.565402,0.394287109,408,0.23461759,0.23461759,4,0,0,0,0
356,16,27,1,0.25,0.05,0.02389392,0.004201129,0.002929688,59,0.20644048,0.033927545,0,0,0,55,0
356,24,16,2,0.1,0.55,0.011596867,0.41070414,0.008087158,187,0.10753307,0.5589419,0,0,2,30,0
356,31,16,2,0.1,0.55,0.14340729,0.41070414,0.100006104,124,0.07130535,0.5589419,0,0,0,88,0
356,16,24,1,0.25,0.05,0.02389392,0.003807273,0.002655029,51,0.20644048,0.029327199,0,0,0,42,0
356,16,30,3,0.25,0.15,0.02389392,0.015885519,0.011077881,249,0.20644048,0.14318573,0,0,0,89,0
357,16,30,4,0.22727273,0.18181819,0.13129678,0.12794854,0.103790283,344,0.21982281,0.1904762,0,0,0,93,0
357,43,47,4,0.18181819,0.18181819,0.25187165,0.25187165,0.204315186,408,0.22591361,0.22591361,4,0,0,0,0
357,18,16,5,0.22727273,0.54545456,0.42285845,0.611527,0.343017578,341,0.18881506,0.49778515,0,0,1,23,0
357,27,16,3,0.13636364,0.54545456,0.17256688,0.611527,0.139984131,279,0.15448505,0.49778515,0,0,3,53,0
357,31,16,3,0.13636364,0.54545456,0.011173395,0.611527,0.009063721,186,0.10299003,0.49778515,0,0,0,91,0
357,40,45,1,0.045454547,0.045454547,0.005304541,0.005304541,0.004302979,102,0.056478404,0.056478404,1,0,0,0,0
357,16,23,1,0.22727273,0.045454547,0.13129678,0.003348256,0.002716064,53,0.21982281,0.029346623,0,0,0,22,0
357,23,16,1,0.045454547,0.54545456,0.004928332,0.611527,0.003997803,93,0.051495016,0.49778515,0,0,1,17,0
358,31,16,1,0.04,0.72,0.008088433,0.87355083,0.002746582,54,0.030491248,0.7442123,0,0,0,92,0
358,23,16,2,0.08,0.72,0.024624787,0.87355083,0.008361816,196,0.11067194,0.7442123,0,0,2,17,0
358,39,40,1,0.04,0.04,0.012582008,0.012582008,0.004272461,102,0.05759458,0.05759458,1,0,0,0,0
358,18,16,6,0.24,0.72,0.36227196,0.87355083,0.123016357,434,0.24505928,0.7442123,0,0,2,27,0
358,16,30,1,0.24,0.04,0.11386717,0.011144064,0.00378418,86,0.19819312,0.048560135,0,0,0,94,0
358,16,23,3,0.24,0.12,0.11386717,0.088343665,0.029998779,177,0.19819312,0.09994353,0,0,0,25,0
358,27,16,5,0.2,0.72,0.44171834,0.87355083,0.149993896,372,0.21005082,0.7442123,0,0,2,56,0
358,30,16,3,0.12,0.72,0.025793117,0.87355083,0.008758545,177,0.09994353,0.7442123,0,0,0,78,0
358,19,16,1,0.04,0.72,0.011054193,0.87355083,0.003753662,85,0.04799548,0.7442123,0,0,1,56,0
358,16,19,1,0.24,0.04,0.11386717,0.007099847,0.002410889,43,0.19819312,0.024280068,0,0,0,36,0
358,16,18,1,0.24,0.04,0.11386717,0.00727959,0.002471924,45,0.19819312,0.025409373,0,0,0,23,0
359,16,23,1,0.2,0.06666667,0.023020124,0.006949472,0.002929688,59,0.21237114,0.06082474,0,0,0,26,0
359,7,32,1,0.06666667,0.2,0.023744028,0.6879253,0.010009766,37,0.03814433,0.11443299,0,0,0,21,0
359,8,32,1,0.06666667,0.2,0.047415666,0.6879253,0.019989014,37,0.03814433,0.11443299,0,0,0,22,0
359,10,32,1,0.06666667,0.2,0.6167656,0.6879253,0.260009766,37,0.03814433,0.11443299,0,0,0,21,0
359,18,16,2,0.13333334,0.46666667,0.013681772,0.041696828,0.005767822,116,0.11958763,0.4628866,0,0,0,29,0
359,27,16,5,0.33333334,0.46666667,0.028015057,0.041696828,0.011810303,333,0.34329897,0.4628866,0,0,1,60,0
359,39,40,2,0.13333334,0.13333334,0.24735776,0.24735776,0.104278564,204,0.21030928,0.21030928,2,0,0,0,0
359,16,29,2,0.2,0.13333334,0.023020124,0.016070653,0.006774902,147,0.21237114,0.15154639,0,0,0,81,0
360,16,29,3,0.20833333,0.125,0.05225631,0.03246083,0.010559082,234,0.20285088,0.12828948,0,0,0,84,0
360,23,16,5,0.20833333,0.7083333,0.03546299,0.9345154,0.011535645,294,0.1611842,0.6885965,0,0,0,22,0
360,18,16,2,0.083333336,0.7083333,0.092222534,0.9345154,0.029998779,146,0.08004386,0.6885965,0,0,1,30,0
360,29,16,2,0.083333336,0.7083333,0.017731495,0.9345154,0.005767822,115,0.06304824,0.6885965,0,0,0,74,0
360,39,40,1,0.041666668,0.041666668,0.013228258,0.013228258,0.004302979,102,0.05592105,0.05592105,1,0,0,0,0
360,22,16,4,0.16666667,0.7083333,0.051224317,0.9345154,0.016662598,391,0.21436404,0.6885965,0,0,4,32,0
360,37,49,1,0.041666668,0.041666668,0,0,0,96,0.05263158,0.05263158,1,0,0,0,0
360,30,16,2,0.083333336,0.7083333,0,0.9345154,0,124,0.06798246,0.6885965,0,0,0,80,0
360,27,16,2,0.083333336,0.7083333,0.7378741,0.9345154,0.240020752,186,0.10197368,0.6885965,0,0,2,60,0
360,16,22,1,0.20833333,0.041666668,0.05225631,0.00985083,0.003204346,67,0.20285088,0.036732458,0,0,0,38,0
360,16,31,1,0.20833333,0.041666668,0.05225631,0.009944648,0.003234863,69,0.20285088,0.03782895,0,0,0,102,0
361,16,31,1,0.25,0.05,0.03746291,0.019658754,0.003234863,69,0.20938376,0.04831933,0,0,0,103,0
361,30,16,5,0.25,0.7,0.6442878,0.8408754,0.106018066,310,0.21708684,0.7233893,0,0,0,85,0
361,23,16,3,0.15,0.7,0.07492582,0.8408754,0.012329102,289,0.20238096,0.7233893,0,0,3,22,0
361,36,49,1,0.05,0.05,0.12166172,0.12166172,0.020019531,96,0.067226894,0.067226894,1,0,0,0,0
361,29,16,2,0.1,0.7,0.03653561,0.8408754,0.006011963,124,0.086834736,0.7233893,0,0,0,76,0
361,16,23,3,0.25,0.15,0.03746291,0.017804155,0.002929688,177,0.20938376,0.12394958,0,0,0,29,0
361,27,16,2,0.1,0.7,0.050445102,0.8408754,0.008300781,195,0.13655463,0.7233893,0,0,2,60,0
361,16,24,1,0.25,0.05,0.03746291,0,0,53,0.20938376,0.037114847,0,0,0,43,0
361,18,16,2,0.1,0.7,0.034681007,0.8408754,0.005706787,115,0.080532216,0.7233893,0,0,0,32,0
362,16,24,2,0.39130434,0.08695652,0.22159246,0.004080893,0.002746582,104,0.33000588,0.061068702,0,0,0,45,0
362,16,27,4,0.39130434,0.17391305,0.22159246,0.009522082,0.006408691,272,0.33000588,0.15971814,0,0,0,59,0
362,22,16,4,0.17391305,0.5652174,0.60918653,0.77201414,0.410003662,372,0.21843804,0.61009985,0,0,4,32,0
362,30,16,2,0.08695652,0.5652174,0.008615217,0.77201414,0.00579834,116,0.06811509,0.61009985,0,0,0,87,0
362,24,16,2,0.08695652,0.5652174,0.011925275,0.77201414,0.008026123,187,0.109806225,0.61009985,0,0,2,30,0
362,16,23,3,0.39130434,0.13043478,0.22159246,0.20798948,0.139984131,186,0.33000588,0.10921902,0,0,0,32,0
362,29,16,3,0.13043478,0.5652174,0.053142287,0.77201414,0.035766602,178,0.10452143,0.61009985,0,0,0,79,0
362,28,16,2,0.08695652,0.5652174,0.089144826,0.77201414,0.059997559,186,0.10921902,0.61009985,0,0,2,44,0
362,42,46,1,0.04347826,0.04347826,0.006393398,0.006393398,0.004302979,102,0.059894305,0.059894305,1,0,0,0,0
363,29,16,1,0.04,0.68,0.005040887,0.64573765,0.002746582,54,0.031052329,0.79125935,0,0,0,80,0
363,27,16,3,0.12,0.68,0.015290692,0.64573765,0.008331299,298,0.17136285,0.79125935,0,0,3,60,0
363,16,24,3,0.16,0.12,0.115660354,0.11011538,0.059997559,153,0.12363427,0.0879816,0,0,0,48,0
363,28,16,3,0.12,0.68,0.3272096,0.64573765,0.178283691,297,0.17078781,0.79125935,0,0,3,44,0
363,3,32,1,0.04,0.16,0.018371234,0.238602,0.010009766,37,0.021276595,0.08510638,0,0,0,23,0
363,4,32,1,0.04,0.16,0.12848662,0.238602,0.070007324,37,0.021276595,0.08510638,0,0,0,23,0
363,11,32,1,0.04,0.16,0.018371234,0.238602,0.010009766,37,0.021276595,0.08510638,0,0,0,19,0
363,12,32,1,0.04,0.16,0.073372915,0.238602,0.039978027,37,0.021276595,0.08510638,0,0,0,21,0
363,16,23,1,0.16,0.04,0.115660354,0.005544976,0.00302124,62,0.12363427,0.035652675,0,0,0,33,0
363,23,16,1,0.04,0.68,0.004984878,0.64573765,0.002716064,53,0.030477285,0.79125935,0,0,0,23,0
363,18,16,8,0.32,0.68,0.03623838,0.64573765,0.019744873,581,0.33410007,0.79125935,0,0,3,37,0
363,22,16,1,0.04,0.68,0.25697324,0.64573765,0.140014648,93,0.053479012,0.79125935,0,0,1,32,0
364,28,16,2,0.15384616,0.9230769,0.18571429,0.9095238,0.008331299,196,0.17641765,0.9135914,0,0,2,44,0
364,23,16,2,0.15384616,0.9230769,0.12857144,0.9095238,0.005767822,116,0.10441044,0.9135914,0,0,0,25,0
364,18,16,4,0.30769232,0.9230769,0.31428573,0.9095238,0.014099121,312,0.2808281,0.9135914,0,0,2,39,0
364,22,16,4,0.30769232,0.9230769,0.2809524,0.9095238,0.01260376,391,0.3519352,0.9135914,0,0,4,32,0
364,48,49,1,0.07692308,0.07692308,0.09047619,0.09047619,0.004058838,96,0.08640864,0.08640864,1,0,0,1,0
365,16,24,1,0.6,0.1,0.34940213,0.006542829,0.002655029,51,0.52014655,0.062271062,0,0,0,49,0
365,16,26,1,0.6,0.1,0.34940213,0.008573363,0.003479004,77,0.52014655,0.094017096,0,0,0,57,0
365,44,49,1,0.1,0.1,0.24644656,0.24644656,0.100006104,96,0.11721612,0.11721612,1,0,0,0,0
365,16,27,1,0.6,0.1,0.34940213,0.007821313,0.003173828,67,0.52014655,0.081807084,0,0,0,60,0
365,23,16,3,0.3,0.3,0.40415132,0.40415132,0.164001465,297,0.36263737,0.36263737,0,0,3,25,0
365,16,30,2,0.6,0.2,0.34940213,0.32037303,0.130004883,186,0.52014655,0.22710623,0,0,0,96,0
365,16,19,1,0.6,0.1,0.34940213,0.0060916,0.002471924,45,0.52014655,0.054945055,0,0,0,37,0
366,19,16,1,0.09090909,0.54545456,0.02406417,0.18597741,0.002471924,45,0.049944505,0.5971143,0,0,0,57,0
366,23,16,2,0.18181819,0.54545456,0.08110517,0.18597741,0.008331299,196,0.21753608,0.5971143,0,0,2,25,0
366,16,30,1,0.45454547,0.09090909,0.8140226,0.039215688,0.00402832,93,0.40288568,0.103218645,0,0,0,97,0
366,16,28,1,0.45454547,0.09090909,0.8140226,0.030897208,0.003173828,67,0.40288568,0.07436182,0,0,0,54,0
366,16,18,1,0.45454547,0.09090909,0.8140226,0.031194296,0.003204346,67,0.40288568,0.07436182,0,0,0,24,0
366,16,27,1,0.45454547,0.09090909,0.8140226,0.031491384,0.003234863,69,0.40288568,0.076581575,0,0,0,61,0
366,18,16,3,0.27272728,0.54545456,0.08080808,0.18597741,0.008300781,297,0.32963374,0.5971143,0,0,3,39,0
366,16,22,1,0.45454547,0.09090909,0.8140226,0.681224,0.069976807,67,0.40288568,0.07436182,0,0,0,39,0
367,43,44,1,0.071428575,0.071428575,0.00719608,0.00719608,0.004302979,102,0.11062907,0.11062907,1,0,0,0,0
367,0,32,1,0.071428575,0.35714287,0.01673982,0.30106154,0.010009766,37,0.040130153,0.20065077,0,0,0,24,0
367,1,32,1,0.071428575,0.35714287,0.01673982,0.30106154,0.010009766,37,0.040130153,0.20065077,0,0,0,23,0
367,2,32,1,0.071428575,0.35714287,0.08359702,0.30106154,0.049987793,37,0.040130153,0.20065077,0,0,0,23,0
367,16,22,3,0.35714287,0.21428572,0.58420944,0.57390016,0.343170166,201,0.35683298,0.21800433,0,0,0,42,0
367,18,16,2,0.14285715,0.14285715,0.100336835,0.100336835,0.059997559,204,0.22125813,0.22125813,0,0,2,39,0
367,13,32,1,0.071428575,0.35714287,0.01673982,0.30106154,0.010009766,37,0.040130153,0.20065077,0,0,0,19,0
367,14,32,1,0.071428575,0.35714287,0.16724508,0.30106154,0.100006104,37,0.040130153,0.20065077,0,0,0,19,0
367,16,23,1,0.35714287,0.071428575,0.58420944,0.004899459,0.002929688,59,0.35683298,0.06399132,0,0,0,34,0
367,40,45,1,0.071428575,0.071428575,0.00719608,0.00719608,0.004302979,102,0.11062907,0.11062907,1,0,0,0,0
367,16,18,1,0.35714287,0.071428575,0.58420944,0.00540982,0.003234863,69,0.35683298,0.07483731,0,0,0,25,0
368,48,44,1,0.14285715,0.2857143,0.008790105,0.01758021,0.004272461,102,0.15338346,0.30676693,1,0,0,0,0
368,16,30,2,0.42857143,0.2857143,0.01544547,0.008225027,0.003997803,186,0.3954887,0.27969924,0,0,0,99,0
368,18,16,1,0.14285715,0.14285715,0.3497206,0.3497206,0.16998291,102,0.15338346,0.15338346,0,0,1,39,0
368,33,49,1,0.14285715,0.14285715,0.6172537,0.6172537,0.300018311,96,0.1443609,0.1443609,1,0,0,0,0
368,43,44,1,0.14285715,0.2857143,0.008790105,0.01758021,0.004272461,102,0.15338346,0.30676693,1,0,0,0,0
368,16,26,1,0.42857143,0.14285715,0.01544547,0.007220443,0.003509521,77,0.3954887,0.11578947,0,0,0,58,0
369,22,16,3,0.375,0.75,0.0627183,0.104176156,0.01260376,297,0.3965287,0.7823765,0,0,3,32,0
369,18,16,2,0.25,0.75,0.041457858,0.104176156,0.008331299,196,0.26168224,0.7823765,0,0,2,39,0
369,37,49,1,0.125,0.125,0.049810175,0.049810175,0.010009766,96,0.1281709,0.1281709,1,0,0,0,0
369,24,16,1,0.125,0.75,0,0.104176156,0,93,0.12416556,0.7823765,0,0,1,30,0
369,16,18,1,0.125,0.125,0.84601367,0.84601367,0.170013428,67,0.0894526,0.0894526,0,0,0,26,0
370,16,18,2,0.2,0.2,0,0,0,134,0.15022421,0.15022421,0,0,0,28,0
370,24,16,4,0.4,0.7,0.86928356,0.90015244,0.348052979,373,0.41816142,0.74215245,0,0,4,30,0
370,36,49,1,0.1,0.1,0.09984756,0.09984756,0.039978027,96,0.10762332,0.10762332,1,0,0,0,0
370,23,16,1,0.1,0.7,0.009984756,0.90015244,0.003997803,93,0.10426009,0.74215245,0,0,1,25,0
370,22,16,2,0.2,0.7,0.020884147,0.90015244,0.008361816,196,0.21973094,0.74215245,0,0,2,32,0
371,16,18,2,0.125,0.125,0.008176743,0.008176743,0.003173828,134,0.11744084,0.11744084,0,0,0,30,0
371,23,16,3,0.1875,0.4375,0.07296171,0.11581099,0.028320313,298,0.2611744,0.60385627,0,0,3,25,0
371,3,32,1,0.0625,0.375,0.025788192,0.38650838,0.010009766,37,0.032427695,0.19456618,0,0,0,24,0
371,4,32,1,0.0625,0.375,0.025788192,0.38650838,0.010009766,37,0.032427695,0.19456618,0,0,0,24,0
371,5,32,1,0.0625,0.375,0.025709568,0.38650838,0.009979248,37,0.032427695,0.19456618,0,0,0,22,0
371,6,32,1,0.0625,0.375,0.07728595,0.38650838,0.029998779,37,0.032427695,0.19456618,0,0,0,22,0
371,9,32,1,0.0625,0.375,0.15465052,0.38650838,0.060028076,37,0.032427695,0.19456618,0,0,0,21,0
371,15,32,1,0.0625,0.375,0.07728595,0.38650838,0.029998779,37,0.032427695,0.19456618,0,0,0,23,0
371,28,16,4,0.25,0.4375,0.04284928,0.11581099,0.01663208,391,0.34268185,0.60385627,0,0,4,44,0
371,42,49,1,0.0625,0.0625,0.4895039,0.4895039,0.190002441,96,0.084136724,0.084136724,1,0,0,1,0
372,16,22,2,0.46153846,0.15384616,0.08279584,0.0289588,0.006713867,144,0.37767443,0.13395348,0,0,0,44,0
372,16,29,1,0.46153846,0.07692308,0.08279584,0.016190602,0.003753662,85,0.37767443,0.07906977,0,0,0,85,0
372,16,24,1,0.46153846,0.07692308,0.08279584,0.011451889,0.002655029,51,0.37767443,0.04744186,0,0,0,50,0
372,31,16,2,0.15384616,0.53846157,0,0.91720414,0,186,0.17302325,0.6223256,0,0,2,92,0
372,22,16,5,0.3846154,0.53846157,0.91720414,0.91720414,0.212646484,483,0.44930232,0.6223256,0,0,5,32,0
372,16,23,1,0.46153846,0.07692308,0.08279584,0.012504936,0.00289917,59,0.37767443,0.054883722,0,0,0,35,0
372,16,28,1,0.46153846,0.07692308,0.08279584,0.013689614,0.003173828,67,0.37767443,0.062325582,0,0,0,55,0
373,16,28,3,0.23529412,0.1764706,0.23382889,0.22585408,0.070007324,207,0.16395576,0.13467795,0,0,0,58,0
373,22,16,5,0.29411766,0.7058824,0.6720488,0.7661711,0.208312988,502,0.32661027,0.7735849,0,0,5,32,0
373,44,49,1,0.05882353,0.05882353,0,0,0,96,0.062459335,0.062459335,1,0,0,0,0
373,31,16,3,0.1764706,0.7058824,0.04056316,0.7661711,0.012573242,297,0.19323356,0.7735849,0,0,3,92,0
373,26,16,3,0.1764706,0.7058824,0.040661614,0.7661711,0.01260376,297,0.19323356,0.7735849,0,0,3,48,0
373,16,19,1,0.23529412,0.05882353,0.23382889,0.007974796,0.002471924,45,0.16395576,0.029277815,0,0,0,38,0
373,24,16,1,0.05882353,0.7058824,0.012897509,0.7661711,0.003997803,93,0.060507484,0.7735849,0,0,1,30,0
374,19,16,3,0.1875,0.9375,0.096795626,1,0.040008545,135,0.098468274,0.94967175,0,0,0,60,0
374,24,16,3,0.1875,0.9375,0.10654164,1,0.044036865,282,0.20568928,0.94967175,0,0,3,30,0
374,31,16,2,0.125,0.9375,0.020156527,1,0.008331299,196,0.14296134,0.94967175,0,0,2,92,0
374,18,16,3,0.1875,0.9375,0.030493207,1,0.01260376,297,0.21663019,0.94967175,0,0,3,39,0
374,16,28,1,0.0625,0.0625,0,0,0,69,0.05032823,0.05032823,0,0,0,59,0
374,26,16,4,0.25,0.9375,0.746013,1,0.308349609,392,0.28592268,0.94967175,0,0,4,48,0
375,7,32,1,0.0625,0.3125,0.06996587,0.6990188,0.010009766,37,0.031516183,0.15758093,0,0,0,22,0
375,8,32,1,0.0625,0.3125,0,0.6990188,0,37,0.031516183,0.15758093,0,0,0,23,0
375,18,16,1,0.0625,0.5625,0.028156996,0.25021333,0.00402832,94,0.08006814,0.7044293,0,0,1,39,0
375,10,32,1,0.0625,0.3125,0.06996587,0.6990188,0.010009766,37,0.031516183,0.15758093,0,0,0,22,0
375,11,32,1,0.0625,0.3125,0.06975256,0.6990188,0.009979248,37,0.031516183,0.15758093,0,0,0,20,0
375,12,32,1,0.0625,0.3125,0.48933446,0.6990188,0.070007324,37,0.031516183,0.15758093,0,0,0,22,0
375,22,16,5,0.3125,0.5625,0.14654437,0.25021333,0.020965576,493,0.41993186,0.7044293,0,0,5,32,0
375,19,16,1,0.0625,0.5625,0.017278157,0.25021333,0.002471924,45,0.038330495,0.7044293,0,0,0,61,0
375,16,28,1,0.125,0.0625,0.050767917,0.022610921,0.003234863,69,0.13798977,0.058773424,0,0,0,60,0
375,16,29,1,0.125,0.0625,0.050767917,0.028156996,0.00402832,93,0.13798977,0.07921635,0,0,0,86,0
375,28,16,2,0.125,0.5625,0.05823379,0.25021333,0.008331299,195,0.1660988,0.7044293,0,0,2,44,0
376,28,16,6,0.6,0.6,0.7508769,0.7508769,0.522644043,604,0.6681416,0.6681416,0,0,6,44,0
376,16,22,4,0.4,0.4,0.24912311,0.24912311,0.173400879,300,0.3318584,0.3318584,0,0,0,48,0
377,16,24,1,0.6,0.1,0.5382003,0.07385399,0.002655029,51,0.5137157,0.063591026,0,0,0,51,0
377,16,31,1,0.6,0.1,0.5382003,0.0950764,0.003417969,75,0.5137157,0.09351621,0,0,0,104,0
377,31,16,2,0.2,0.4,0.23089983,0.46179965,0.008300781,195,0.24314214,0.4862843,0,0,2,92,0
377,16,27,1,0.6,0.1,0.5382003,0.08998302,0.003234863,69,0.5137157,0.08603492,0,0,0,62,0
377,16,26,1,0.6,0.1,0.5382003,0.0950764,0.003417969,75,0.5137157,0.09351621,0,0,0,59,0
377,22,16,2,0.2,0.4,0.23089983,0.46179965,0.008300781,195,0.24314214,0.4862843,0,0,2,32,0
377,16,18,1,0.6,0.1,0.5382003,0.08913413,0.003204346,67,0.5137157,0.08354115,0,0,0,31,0
377,16,22,1,0.6,0.1,0.5382003,0.0950764,0.003417969,75,0.5137157,0.09351621,0,0,0,49,0
378,16,22,1,0.75,0.125,0.14971165,0.025836216,0.003417969,75,0.8385827,0.1476378,0,0,0,50,0
378,16,31,2,0.75,0.25,0.14971165,0.052825835,0.006988525,154,0.8385827,0.3031496,0,0,0,106,0
378,16,28,1,0.75,0.125,0.14971165,0.023990773,0.003173828,67,0.8385827,0.13188976,0,0,0,61,0
378,16,29,1,0.75,0.125,0.14971165,0.028373701,0.003753662,85,0.8385827,0.16732283,0,0,0,87,0
378,16,20,1,0.75,0.125,0.14971165,0.018685121,0.002471924,45,0.8385827,0.08858268,0,0,0,40,0
378,20,16,1,0.125,0.125,0.018685121,0.018685121,0.002471924,45,0.08858268,0.08858268,0,0,0,22,0
378,3,32,1,0.125,0.125,0.8316032,0.8316032,0.110015869,37,0.07283465,0.07283465,0,0,0,25,0
379,14,32,1,0.5,0.5,0.9954628,0.9954628,0.769989014,37,0.32456142,0.32456142,0,0,0,20,0
379,16,31,1,0.5,0.5,0.004537205,0.004537205,0.003509521,77,0.6754386,0.6754386,0,0,0,107,0
380,26,16,2,0.6666667,0.6666667,0.7195767,0.7195767,0.008300781,195,0.7386364,0.7386364,0,0,2,48,0
380,16,18,1,0.33333334,0.33333334,0.28042328,0.28042328,0.003234863,69,0.26136363,0.26136363,0,0,0,32,0
381,28,16,1,0.5,0.5,0.515748,0.515748,0.003997803,93,0.5224719,0.5224719,0,0,1,44,0
381,16,25,1,0.5,0.5,0.48425198,0.48425198,0.003753662,85,0.4775281,0.4775281,0,0,0,73,0
382,0,32,1,0.16666667,0.8333333,0.09098475,0.6363384,0.010009766,37,0.13309352,0.6654676,0,0,0,25,0
382,1,32,1,0.16666667,0.8333333,0.27267683,0.6363384,0.029998779,37,0.13309352,0.6654676,0,0,0,24,0
382,4,32,1,0.16666667,0.8333333,0.09098475,0.6363384,0.010009766,37,0.13309352,0.6654676,0,0,0,25,0
382,5,32,1,0.16666667,0.8333333,0.090707354,0.6363384,0.009979248,37,0.13309352,0.6654676,0,0,0,23,0
382,6,32,1,0.16666667,0.8333333,0.09098475,0.6363384,0.010009766,37,0.13309352,0.6654676,0,0,0,23,0
382,31,16,1,0.16666667,0.16666667,0.3636616,0.3636616,0.040008545,93,0.33453238,0.33453238,0,0,1,92,0
383,31,16,3,0.33333334,0.33333334,0.16360067,0.16360067,0.048309326,288,0.44375962,0.44375962,0,0,3,92,0
383,11,32,1,0.11111111,0.33333334,0.06769326,0.20318313,0.019989014,37,0.057010785,0.17103235,0,0,0,21,0
383,13,32,1,0.11111111,0.33333334,0.06769326,0.20318313,0.019989014,37,0.057010785,0.17103235,0,0,0,20,0
383,15,32,1,0.11111111,0.33333334,0.06779661,0.20318313,0.020019531,37,0.057010785,0.17103235,0,0,0,24,0
